idHost;host;clock;timestamp;descriptionLong;value
160;"Sonda Linux";1421817906;"2015-01-21 02:25:06";"YouTube - DNS Resolution Time - Quality 1080hd";4.0000
160;"Sonda Linux";1421817906;"2015-01-21 02:25:06";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421817906;"2015-01-21 02:25:06";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421817906;"2015-01-21 02:25:06";"YouTube - DNS Resolution Time - 4K";3.0000
160;"Sonda Linux";1421817906;"2015-01-21 02:25:06";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Maximum - atlanta.speedtest.net";172.7760
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Jitter - atlanta.speedtest.net";0.6010
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Minimum - atlanta.speedtest.net";171.8330
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - DNS Resolution Time - atlanta.speedtest.net";3.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Average - atlanta.speedtest.net";172.2590
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Maximum - dallas.speedtest.net";180.7610
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Jitter - dallas.speedtest.net";0.3380
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Minimum - dallas.speedtest.net";180.4850
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - DNS Resolution Time - dallas.speedtest.net";125.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Average - dallas.speedtest.net";180.5770
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Maximum - london.speedtest.net";208.6450
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Jitter - london.speedtest.net";2.4890
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Minimum - london.speedtest.net";200.8840
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Packets Received - london.speedtest.net";9.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - DNS Resolution Time - london.speedtest.net";3.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Average - london.speedtest.net";205.1080
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"Ping - Pcakets Lost - london.speedtest.net";10.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"YouTube - DNS Resolution Time - Quality 1080hd";5.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"YouTube - DNS Resolution Time - 4K";4.0000
160;"Sonda Linux";1421819198;"2015-01-21 02:46:38";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Maximum - atlanta.speedtest.net";172.5280
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Jitter - atlanta.speedtest.net";0.4370
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Minimum - atlanta.speedtest.net";171.7670
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - DNS Resolution Time - atlanta.speedtest.net";3.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Average - atlanta.speedtest.net";172.0900
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Maximum - dallas.speedtest.net";180.6190
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Jitter - dallas.speedtest.net";0.0590
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Minimum - dallas.speedtest.net";180.4220
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - DNS Resolution Time - dallas.speedtest.net";4.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Average - dallas.speedtest.net";180.5070
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Maximum - london.speedtest.net";211.2280
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Jitter - london.speedtest.net";4.9280
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Minimum - london.speedtest.net";198.5370
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - DNS Resolution Time - london.speedtest.net";4.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Average - london.speedtest.net";205.4660
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"YouTube - DNS Resolution Time - Quality 1080hd";3.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"YouTube - DNS Resolution Time - 4K";5.0000
160;"Sonda Linux";1421820501;"2015-01-21 03:08:21";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Maximum - atlanta.speedtest.net";173.7690
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Jitter - atlanta.speedtest.net";0.6520
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Minimum - atlanta.speedtest.net";172.2530
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - DNS Resolution Time - atlanta.speedtest.net";3.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Average - atlanta.speedtest.net";172.7210
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Maximum - dallas.speedtest.net";184.5860
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Jitter - dallas.speedtest.net";1.2790
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Minimum - dallas.speedtest.net";180.4510
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - DNS Resolution Time - dallas.speedtest.net";4.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Average - dallas.speedtest.net";180.9230
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Maximum - london.speedtest.net";215.7450
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Jitter - london.speedtest.net";3.8700
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Minimum - london.speedtest.net";202.7530
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - DNS Resolution Time - london.speedtest.net";3.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Average - london.speedtest.net";208.9440
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"YouTube - DNS Resolution Time - Quality 1080hd";10.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"YouTube - DNS Resolution Time - 4K";4.0000
160;"Sonda Linux";1421821804;"2015-01-21 03:30:04";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Maximum - atlanta.speedtest.net";172.8810
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Jitter - atlanta.speedtest.net";0.5890
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Minimum - atlanta.speedtest.net";171.7600
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - DNS Resolution Time - atlanta.speedtest.net";4.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Average - atlanta.speedtest.net";172.1970
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Maximum - dallas.speedtest.net";302.3720
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Jitter - dallas.speedtest.net";38.6590
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Minimum - dallas.speedtest.net";180.4820
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - DNS Resolution Time - dallas.speedtest.net";133.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Average - dallas.speedtest.net";217.2070
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Maximum - london.speedtest.net";224.1490
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Jitter - london.speedtest.net";7.2690
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Minimum - london.speedtest.net";201.8120
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - DNS Resolution Time - london.speedtest.net";4.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Average - london.speedtest.net";209.8210
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"YouTube - DNS Resolution Time - 4K";113.0000
160;"Sonda Linux";1421823107;"2015-01-21 03:51:47";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Maximum - atlanta.speedtest.net";172.5090
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Jitter - atlanta.speedtest.net";0.5300
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Minimum - atlanta.speedtest.net";171.6490
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - DNS Resolution Time - atlanta.speedtest.net";3.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Average - atlanta.speedtest.net";172.0760
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Maximum - dallas.speedtest.net";224.4550
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Jitter - dallas.speedtest.net";16.1330
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Minimum - dallas.speedtest.net";180.4270
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - DNS Resolution Time - dallas.speedtest.net";4.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Average - dallas.speedtest.net";190.8600
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Maximum - london.speedtest.net";213.2420
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Jitter - london.speedtest.net";4.9660
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Minimum - london.speedtest.net";199.0580
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - DNS Resolution Time - london.speedtest.net";4.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Average - london.speedtest.net";207.4500
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"YouTube - DNS Resolution Time - Quality 1080hd";4.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"YouTube - DNS Resolution Time - 4K";3.0000
160;"Sonda Linux";1421824408;"2015-01-21 04:13:28";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Maximum - atlanta.speedtest.net";172.7300
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Jitter - atlanta.speedtest.net";0.6380
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Minimum - atlanta.speedtest.net";171.7300
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - DNS Resolution Time - atlanta.speedtest.net";3.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Average - atlanta.speedtest.net";172.2080
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Maximum - dallas.speedtest.net";180.6000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Jitter - dallas.speedtest.net";0.1960
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Minimum - dallas.speedtest.net";180.4210
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - DNS Resolution Time - dallas.speedtest.net";3.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Average - dallas.speedtest.net";180.5150
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Maximum - london.speedtest.net";218.7860
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Jitter - london.speedtest.net";6.8210
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Minimum - london.speedtest.net";196.8910
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - DNS Resolution Time - london.speedtest.net";4.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Average - london.speedtest.net";205.0170
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421825710;"2015-01-21 04:35:10";"YouTube - Timeout - Quality 1080hd";0.0000
