idHost;host;clock;timestamp;descriptionLong;value
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - TCP RSK Packets - Quality 1080hd";2.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - Has Played - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - DNS Resolution Time - Quality 1080hd";2.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - Timeout - 4K";0.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - Visualization Experience - 4K";93.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - Average Download Network Bandwidth - 4K";3303000.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - Maximum Download Network Bandwidth - 4K";4051000.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - TCP ACK Packets - 4K";6029.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - TCP SEQ Packets - 4K";5.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - TCP Packets - 4K";60561.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - UDP Packets - 4K";44.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - TCP RST Packets - 4K";9.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - TCP RSK Packets - 4K";9.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - Has Played - 4K";1.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"YouTube - DNS Resolution Time - 4K";119.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - Average Network Download Bandwidth - NetFlix: America X";539000.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - Maximum  Network Download Bandwidth - NetFlix: America X";1342000.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - Visualization Experience - NetFlix: America X";20.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - TCP ACK Packets - NetFlix: America X";63.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - TCP SEQ Packets - NetFlix: America X";3.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - TCP Packets - NetFlix: America X";9014.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - UDP Packets - NetFlix: America X";148.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - TCP RST Packets - NetFlix: America X";15.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - TCP RSK Packets - NetFlix: America X";11.0000
141;wifi_SOPORTE;1421348863;"2015-01-15 16:07:43";"Streaming - Has Played - NetFlix: America X";1.0000
